ID,Visitor_Team,V_Team_PTS,Home_Team,H_Team_PTS,True_Result,Predicted_Result,Confidence,Date
1726,SDP,0,PHI,3,1,1,0.540196522088,2016-04-12
1727,SDP,1,PHI,2,1,1,0.540196522088,2016-04-13
1728,SDP,0,PHI,3,1,1,0.540196522088,2016-04-14
1729,WSN,9,PHI,1,0,0,0.616007507312,2016-04-15
1730,WSN,8,PHI,1,0,0,0.616007507312,2016-04-16
1731,WSN,2,PHI,3,1,0,0.616007507312,2016-04-17
1732,NYM,5,PHI,2,0,0,0.561165294614,2016-04-18
1733,NYM,11,PHI,1,0,0,0.561165294614,2016-04-19
1734,NYM,4,PHI,5,1,0,0.561165294614,2016-04-20
1735,CLE,3,PHI,4,1,0,0.604185782098,2016-04-29
1736,CLE,3,PHI,4,1,0,0.604185782098,2016-04-30
1737,CLE,1,PHI,2,1,0,0.604185782098,2016-05-01
1738,CIN,2,PHI,3,1,1,0.557164068094,2016-05-13
1739,CIN,3,PHI,4,1,1,0.557164068094,2016-05-14
1740,CIN,9,PHI,4,0,1,0.557164068094,2016-05-15
1741,MIA,5,PHI,3,0,0,0.522778804932,2016-05-16
1742,MIA,1,PHI,3,1,0,0.522778804932,2016-05-17
1743,MIA,2,PHI,4,1,0,0.522778804932,2016-05-18
1744,ATL,7,PHI,1,0,1,0.555400254467,2016-05-20
1745,ATL,2,PHI,0,0,1,0.555400254467,2016-05-21
1746,ATL,0,PHI,5,1,1,0.555400254467,2016-05-22
1747,WSN,4,PHI,3,0,0,0.616007507312,2016-05-30
1748,WSN,5,PHI,1,0,0,0.616007507312,2016-05-31
1749,WSN,7,PHI,2,0,0,0.616007507312,2016-06-01
1750,MIL,4,PHI,1,0,1,0.505474491587,2016-06-02
1751,MIL,3,PHI,6,1,1,0.505474491587,2016-06-03
1752,MIL,6,PHI,3,0,1,0.505474491587,2016-06-04
1753,MIL,1,PHI,8,1,1,0.505474491587,2016-06-05
1754,CHC,6,PHI,4,0,0,0.66221480064,2016-06-06
1755,CHC,2,PHI,3,1,0,0.66221480064,2016-06-07
1756,CHC,8,PHI,1,0,0,0.66221480064,2016-06-08
1757,TOR,7,PHI,2,0,0,0.5780376809,2016-06-15
1758,TOR,13,PHI,2,0,0,0.5780376809,2016-06-16
1759,ARI,10,PHI,2,0,1,0.558501529892,2016-06-17
1760,ARI,4,PHI,1,0,1,0.558501529892,2016-06-18
1761,ARI,5,PHI,1,0,1,0.558501529892,2016-06-19
1762,ARI,3,PHI,1,0,1,0.558501529892,2016-06-20
1763,KCR,3,PHI,4,1,0,0.508097133047,2016-07-01
1764,KCR,6,PHI,2,0,0,0.508097133047,2016-07-02
1765,KCR,2,PHI,7,1,0,0.508097133047,2016-07-03
1766,ATL,2,PHI,8,1,1,0.555400254467,2016-07-04
1767,ATL,1,PHI,5,1,1,0.555400254467,2016-07-05
1768,ATL,3,PHI,4,1,1,0.555400254467,2016-07-06
1769,NYM,5,PHI,3,0,0,0.561165294614,2016-07-15
1770,NYM,2,PHI,4,1,0,0.561165294614,2016-07-16
1771,NYM,5,PHI,0,0,0,0.561165294614,2016-07-17
1772,MIA,3,PHI,2,0,0,0.522778804932,2016-07-18
1773,MIA,2,PHI,1,0,0,0.522778804932,2016-07-19
1774,MIA,1,PHI,4,1,0,0.522778804932,2016-07-20
1775,MIA,9,PHI,3,0,0,0.522778804932,2016-07-21
1776,SFG,8,PHI,13,1,0,0.549749959859,2016-08-02
1777,SFG,4,PHI,5,1,0,0.549749959859,2016-08-03
1778,SFG,3,PHI,2,0,0,0.549749959859,2016-08-04
1779,COL,6,PHI,10,1,1,0.507834786422,2016-08-12
1780,COL,3,PHI,6,1,1,0.507834786422,2016-08-13
1781,COL,6,PHI,7,1,1,0.507834786422,2016-08-14
1782,LAD,15,PHI,5,0,0,0.581100307563,2016-08-16
1783,LAD,7,PHI,2,0,0,0.581100307563,2016-08-17
1784,LAD,4,PHI,5,1,0,0.581100307563,2016-08-18
1785,STL,4,PHI,3,0,0,0.546140988069,2016-08-19
1786,STL,2,PHI,4,1,0,0.546140988069,2016-08-20
1787,STL,9,PHI,0,0,0,0.546140988069,2016-08-21
1788,WSN,4,PHI,0,0,0,0.616007507312,2016-08-29
1789,WSN,3,PHI,2,0,0,0.616007507312,2016-08-30
1790,WSN,2,PHI,1,0,0,0.616007507312,2016-08-31
1791,ATL,8,PHI,4,0,1,0.555400254467,2016-09-02
1792,ATL,6,PHI,4,0,1,0.555400254467,2016-09-03
1793,ATL,2,PHI,0,0,1,0.555400254467,2016-09-04
1794,PIT,2,PHI,6,1,0,0.513485851051,2016-09-12
1795,PIT,5,PHI,3,0,0,0.513485851051,2016-09-13
1796,PIT,2,PHI,6,1,0,0.513485851051,2016-09-14
1797,PIT,15,PHI,2,0,0,0.513485851051,2016-09-15
1798,MIA,3,PHI,4,1,0,0.522778804932,2016-09-16
1799,MIA,0,PHI,8,1,0,0.522778804932,2016-09-17
1800,MIA,5,PHI,4,0,0,0.522778804932,2016-09-18
1801,CHW,6,PHI,7,1,0,0.525756704397,2016-09-20
1802,CHW,3,PHI,8,1,0,0.525756704397,2016-09-21
1803,NYM,5,PHI,1,0,0,0.561165294614,2016-09-30
1804,NYM,5,PHI,3,0,0,0.561165294614,2016-10-01
1805,NYM,2,PHI,5,1,0,0.561165294614,2016-10-02
1806,STL,1,PIT,4,1,1,0.50750141009,2016-04-03
1807,STL,5,PIT,6,1,1,0.50750141009,2016-04-05
1808,STL,1,PIT,5,1,1,0.50750141009,2016-04-06
1809,DET,7,PIT,3,0,0,0.506312185906,2016-04-13
1810,DET,7,PIT,4,0,0,0.506312185906,2016-04-14
1811,MIL,8,PIT,4,0,1,0.558973547011,2016-04-15
1812,MIL,0,PIT,5,1,1,0.558973547011,2016-04-16
1813,MIL,3,PIT,9,1,1,0.558973547011,2016-04-17
1814,CIN,1,PIT,4,1,1,0.609392385684,2016-04-29
1815,CIN,1,PIT,5,1,1,0.609392385684,2016-04-30
1816,CIN,6,PIT,5,0,1,0.609392385684,2016-05-01
1817,CHC,7,PIT,2,0,0,0.612558917157,2016-05-02
1818,CHC,7,PIT,1,0,0,0.612558917157,2016-05-03
1819,CHC,6,PIT,2,0,0,0.612558917157,2016-05-04
1820,ATL,5,PIT,8,1,1,0.607690122724,2016-05-16
1821,ATL,9,PIT,12,1,1,0.607690122724,2016-05-17
1822,ATL,3,PIT,1,0,1,0.607690122724,2016-05-18
1823,ATL,2,PIT,8,1,1,0.607690122724,2016-05-19
1824,COL,1,PIT,2,1,1,0.56130011034,2016-05-20
1825,COL,5,PIT,1,0,1,0.56130011034,2016-05-21
1826,COL,3,PIT,6,1,1,0.56130011034,2016-05-23
1827,ARI,1,PIT,12,1,1,0.610682327804,2016-05-24
1828,ARI,4,PIT,5,1,1,0.610682327804,2016-05-25
1829,ARI,3,PIT,8,1,1,0.610682327804,2016-05-26
1830,LAA,9,PIT,2,0,1,0.565919719968,2016-06-03
1831,LAA,7,PIT,8,1,1,0.565919719968,2016-06-04
1832,LAA,5,PIT,4,0,1,0.565919719968,2016-06-05
1833,NYM,1,PIT,3,1,0,0.507697950996,2016-06-07
1834,NYM,6,PIT,5,0,0,0.507697950996,2016-06-08
1835,STL,9,PIT,3,0,1,0.50750141009,2016-06-10
1836,STL,5,PIT,1,0,1,0.50750141009,2016-06-11
1837,STL,8,PIT,3,0,1,0.50750141009,2016-06-12
1838,SFG,0,PIT,1,1,1,0.503859415258,2016-06-20
1839,SFG,15,PIT,4,0,1,0.503859415258,2016-06-21
1840,SFG,7,PIT,6,0,1,0.503859415258,2016-06-22
1841,SFG,5,PIT,3,0,1,0.503859415258,2016-06-23
1842,LAD,6,PIT,8,1,0,0.528018976675,2016-06-24
1843,LAD,1,PIT,6,1,0,0.528018976675,2016-06-25
1844,LAD,3,PIT,4,1,0,0.528018976675,2016-06-26
1845,LAD,5,PIT,4,0,0,0.528018976675,2016-06-27
1846,CHC,4,PIT,8,1,0,0.612558917157,2016-07-08
1847,CHC,6,PIT,12,1,0,0.612558917157,2016-07-09
1848,CHC,6,PIT,5,0,0,0.612558917157,2016-07-10
1849,MIL,2,PIT,3,1,1,0.558973547011,2016-07-19
1850,MIL,9,PIT,5,0,1,0.558973547011,2016-07-20
1851,MIL,3,PIT,5,1,1,0.558973547011,2016-07-21
1852,PHI,4,PIT,0,0,1,0.592966016716,2016-07-22
1853,PHI,4,PIT,7,1,1,0.592966016716,2016-07-23
1854,PHI,4,PIT,5,1,1,0.592966016716,2016-07-24
1855,SEA,7,PIT,4,0,0,0.507368113418,2016-07-26
1856,SEA,1,PIT,10,1,0,0.507368113418,2016-07-27
1857,CIN,2,PIT,3,1,1,0.609392385684,2016-08-05
1858,CIN,3,PIT,5,1,1,0.609392385684,2016-08-06
1859,CIN,7,PIT,3,0,1,0.609392385684,2016-08-07
1860,SDP,4,PIT,6,1,1,0.59296405369,2016-08-09
1861,SDP,4,PIT,0,0,1,0.59296405369,2016-08-10
1862,SDP,0,PIT,4,1,1,0.59296405369,2016-08-11
1863,MIA,6,PIT,5,0,1,0.530940445192,2016-08-19
1864,MIA,3,PIT,1,0,1,0.530940445192,2016-08-20
1865,MIA,3,PIT,2,0,1,0.530940445192,2016-08-21
1866,HOU,3,PIT,1,0,1,0.504727256296,2016-08-22
1867,HOU,1,PIT,7,1,1,0.504727256296,2016-08-23
1868,HOU,5,PIT,4,0,1,0.504727256296,2016-08-24
1869,MIL,1,PIT,0,0,1,0.558973547011,2016-09-02
1870,MIL,7,PIT,4,0,1,0.558973547011,2016-09-03
1871,MIL,10,PIT,0,0,1,0.558973547011,2016-09-04
1872,STL,12,PIT,6,0,1,0.50750141009,2016-09-05
1873,STL,9,PIT,7,0,1,0.50750141009,2016-09-06
1874,STL,3,PIT,4,1,1,0.50750141009,2016-09-07
1875,CIN,1,PIT,4,1,1,0.609392385684,2016-09-08
1876,CIN,4,PIT,3,0,1,0.609392385684,2016-09-09
1877,CIN,8,PIT,7,0,1,0.609392385684,2016-09-10
1878,CIN,8,PIT,0,0,1,0.609392385684,2016-09-11
1879,WSN,5,PIT,6,1,0,0.564030907315,2016-09-23
1880,WSN,6,PIT,1,0,0,0.564030907315,2016-09-24
1881,WSN,10,PIT,7,0,0,0.564030907315,2016-09-25
1882,CHC,12,PIT,2,0,0,0.612558917157,2016-09-26
1883,CHC,6,PIT,4,0,0,0.612558917157,2016-09-27
1884,CHC,4,PIT,8,1,0,0.612558917157,2016-09-28
1885,CHC,1,PIT,1,0,0,0.612558917157,2016-09-29
1886,LAD,15,SDP,0,0,0,0.581098327739,2016-04-04
1887,LAD,3,SDP,0,0,0,0.581098327739,2016-04-05
1888,LAD,7,SDP,0,0,0,0.581098327739,2016-04-06
1889,ARI,3,SDP,2,0,1,0.558503535373,2016-04-15
1890,ARI,3,SDP,5,1,1,0.558503535373,2016-04-16
1891,ARI,7,SDP,3,0,1,0.558503535373,2016-04-17
1892,PIT,4,SDP,5,1,0,0.513483819212,2016-04-19
1893,PIT,2,SDP,8,1,0,0.513483819212,2016-04-20
1894,PIT,11,SDP,1,0,0,0.513483819212,2016-04-21
1895,STL,1,SDP,4,1,0,0.546138972067,2016-04-22
1896,STL,11,SDP,2,0,0,0.546138972067,2016-04-23
1897,STL,8,SDP,5,0,0,0.546138972067,2016-04-24
1898,COL,1,SDP,2,1,1,0.507836819241,2016-05-02
1899,COL,3,SDP,6,1,1,0.507836819241,2016-05-03
1900,COL,2,SDP,0,0,1,0.507836819241,2016-05-04
1901,NYM,3,SDP,5,1,0,0.561163291724,2016-05-05
1902,NYM,0,SDP,2,1,0,0.561163291724,2016-05-06
1903,NYM,6,SDP,3,0,0,0.561163291724,2016-05-07
1904,NYM,4,SDP,3,0,0,0.561163291724,2016-05-08
1905,SFG,5,SDP,1,0,0,0.549747946671,2016-05-17
1906,SFG,2,SDP,1,0,0,0.549747946671,2016-05-18
1907,SFG,3,SDP,1,0,0,0.549747946671,2016-05-19
1908,LAD,6,SDP,7,1,0,0.581098327739,2016-05-20
1909,LAD,2,SDP,3,1,0,0.581098327739,2016-05-21
1910,LAD,9,SDP,5,0,0,0.581098327739,2016-05-22
1911,SEA,6,SDP,14,1,0,0.560838289806,2016-06-01
1912,SEA,16,SDP,13,0,0,0.560838289806,2016-06-02
1913,COL,0,SDP,4,1,1,0.507836819241,2016-06-03
1914,COL,3,SDP,4,1,1,0.507836819241,2016-06-04
1915,COL,10,SDP,3,0,1,0.507836819241,2016-06-05
1916,ATL,2,SDP,7,1,1,0.555402262821,2016-06-06
1917,ATL,3,SDP,4,1,1,0.555402262821,2016-06-07
1918,ATL,4,SDP,2,0,1,0.555402262821,2016-06-08
1919,MIA,13,SDP,4,0,0,0.522776775833,2016-06-13
1920,MIA,5,SDP,2,0,0,0.522776775833,2016-06-14
1921,MIA,3,SDP,6,1,0,0.522776775833,2016-06-15
1922,WSN,8,SDP,5,0,0,0.616005583448,2016-06-16
1923,WSN,7,SDP,5,0,0,0.616005583448,2016-06-17
1924,WSN,3,SDP,7,1,0,0.616005583448,2016-06-18
1925,WSN,3,SDP,6,1,0,0.616005583448,2016-06-19
1926,BAL,11,SDP,7,0,0,0.568296824632,2016-06-28
1927,BAL,12,SDP,6,0,0,0.568296824632,2016-06-29
1928,NYY,6,SDP,7,1,0,0.53396706985,2016-07-01
1929,NYY,1,SDP,2,1,0,0.53396706985,2016-07-02
1930,NYY,6,SDP,3,0,0,0.53396706985,2016-07-03
1931,SFG,1,SDP,4,1,0,0.549747946671,2016-07-15
1932,SFG,6,SDP,7,1,0,0.549747946671,2016-07-16
1933,SFG,3,SDP,5,1,0,0.549747946671,2016-07-17
1934,CIN,6,SDP,0,0,1,0.557166074834,2016-07-29
1935,CIN,1,SDP,2,1,1,0.557166074834,2016-07-30
1936,CIN,3,SDP,2,0,1,0.557166074834,2016-07-31
1937,MIL,3,SDP,7,1,1,0.505476524661,2016-08-01
1938,MIL,3,SDP,2,0,1,0.505476524661,2016-08-02
1939,MIL,3,SDP,12,1,1,0.505476524661,2016-08-03
1940,PHI,5,SDP,4,0,1,0.540200562438,2016-08-05
1941,PHI,7,SDP,9,1,1,0.540200562438,2016-08-06
1942,PHI,6,SDP,5,0,1,0.540200562438,2016-08-07
1943,ARI,8,SDP,9,1,1,0.558503535373,2016-08-18
1944,ARI,4,SDP,7,1,1,0.558503535373,2016-08-19
1945,ARI,2,SDP,1,0,1,0.558503535373,2016-08-20
1946,ARI,1,SDP,9,1,1,0.558503535373,2016-08-21
1947,CHC,5,SDP,1,0,0,0.662212981336,2016-08-22
1948,CHC,5,SDP,3,0,0,0.662212981336,2016-08-23
1949,CHC,6,SDP,3,0,0,0.662212981336,2016-08-24
1950,BOS,1,SDP,2,1,0,0.61504105458,2016-09-05
1951,BOS,5,SDP,1,0,0,0.61504105458,2016-09-06
1952,BOS,7,SDP,2,0,0,0.61504105458,2016-09-07
1953,COL,1,SDP,14,1,1,0.507836819241,2016-09-08
1954,COL,4,SDP,1,0,1,0.507836819241,2016-09-09
1955,COL,3,SDP,6,1,1,0.507836819241,2016-09-10
1956,COL,3,SDP,2,0,1,0.507836819241,2016-09-11
1957,ARI,2,SDP,3,1,1,0.558503535373,2016-09-19
1958,ARI,2,SDP,5,1,1,0.558503535373,2016-09-20
1959,ARI,3,SDP,2,0,1,0.558503535373,2016-09-21
1960,SFG,2,SDP,1,0,0,0.549747946671,2016-09-22
1961,SFG,2,SDP,7,1,0,0.549747946671,2016-09-23
1962,SFG,9,SDP,6,0,0,0.549747946671,2016-09-24
1963,SFG,3,SDP,4,1,0,0.549747946671,2016-09-25
1964,LAD,1,SDP,7,1,0,0.581098327739,2016-09-27
1965,LAD,5,SDP,6,1,0,0.581098327739,2016-09-28
1966,LAD,9,SDP,4,0,0,0.581098327739,2016-09-29
1967,OAK,3,SEA,2,0,1,0.633091982963,2016-04-08
1968,OAK,6,SEA,1,0,1,0.633091982963,2016-04-09
1969,OAK,2,SEA,1,0,1,0.633091982963,2016-04-10
1970,TEX,7,SEA,3,0,0,0.502444977269,2016-04-11
1971,TEX,8,SEA,0,0,0,0.502444977269,2016-04-12
1972,TEX,2,SEA,4,1,0,0.502444977269,2016-04-13
1973,HOU,2,SEA,3,1,1,0.552190737245,2016-04-25
1974,HOU,1,SEA,11,1,1,0.552190737245,2016-04-26
1975,HOU,7,SEA,4,0,1,0.552190737245,2016-04-27
1976,KCR,0,SEA,1,1,1,0.592261840876,2016-04-29
1977,KCR,0,SEA,6,1,1,0.592261840876,2016-04-30
1978,KCR,4,SEA,1,0,1,0.592261840876,2016-05-01
1979,TBR,2,SEA,5,1,1,0.633614893991,2016-05-09
1980,TBR,4,SEA,6,1,1,0.633614893991,2016-05-10
1981,TBR,5,SEA,6,1,1,0.633614893991,2016-05-11
1982,LAA,7,SEA,6,0,1,0.612026675755,2016-05-13
1983,LAA,9,SEA,7,0,1,0.612026675755,2016-05-14
1984,LAA,3,SEA,0,0,1,0.612026675755,2016-05-15
1985,OAK,5,SEA,0,0,1,0.633091982963,2016-05-23
1986,OAK,5,SEA,6,1,1,0.633091982963,2016-05-24
1987,OAK,3,SEA,13,1,1,0.633091982963,2016-05-25
1988,MIN,7,SEA,2,0,1,0.693972363352,2016-05-27
1989,MIN,6,SEA,5,0,1,0.693972363352,2016-05-28
1990,MIN,5,SEA,4,0,1,0.693972363352,2016-05-29
1991,SDP,3,SEA,9,1,1,0.638035740528,2016-05-30
1992,SDP,4,SEA,16,1,1,0.638035740528,2016-05-31
1993,CLE,3,SEA,1,0,0,0.504305339619,2016-06-06
1994,CLE,1,SEA,7,1,0,0.504305339619,2016-06-07
1995,CLE,0,SEA,5,1,0,0.504305339619,2016-06-08
1996,CLE,5,SEA,3,0,0,0.504305339619,2016-06-09
1997,TEX,5,SEA,7,1,0,0.502444977269,2016-06-10
1998,TEX,2,SEA,1,0,0,0.502444977269,2016-06-11
1999,TEX,6,SEA,4,0,0,0.502444977269,2016-06-12
2000,STL,3,SEA,4,1,1,0.554933465883,2016-06-24
2001,STL,4,SEA,5,1,1,0.554933465883,2016-06-25
2002,STL,11,SEA,6,0,1,0.554933465883,2016-06-26
2003,PIT,2,SEA,5,1,1,0.587043947382,2016-06-28
2004,PIT,8,SEA,1,0,1,0.587043947382,2016-06-29
2005,BAL,3,SEA,5,1,1,0.532653772805,2016-06-30
2006,BAL,2,SEA,5,1,1,0.532653772805,2016-07-01
2007,BAL,6,SEA,12,1,1,0.532653772805,2016-07-02
2008,BAL,4,SEA,9,1,1,0.532653772805,2016-07-03
2009,HOU,7,SEA,3,0,1,0.552190737245,2016-07-15
2010,HOU,0,SEA,1,1,1,0.552190737245,2016-07-16
2011,HOU,8,SEA,1,0,1,0.552190737245,2016-07-17
2012,CHW,3,SEA,4,1,1,0.57507722843,2016-07-18
2013,CHW,6,SEA,1,0,1,0.57507722843,2016-07-19
2014,CHW,5,SEA,6,1,1,0.57507722843,2016-07-20
2015,BOS,2,SEA,1,0,0,0.515706196623,2016-08-01
2016,BOS,4,SEA,5,1,0,0.515706196623,2016-08-02
2017,BOS,1,SEA,3,1,0,0.515706196623,2016-08-03
2018,BOS,3,SEA,2,0,0,0.515706196623,2016-08-04
2019,LAA,4,SEA,6,1,1,0.612026675755,2016-08-05
2020,LAA,6,SEA,8,1,1,0.612026675755,2016-08-06
2021,LAA,1,SEA,3,1,1,0.612026675755,2016-08-07
2022,DET,0,SEA,3,1,1,0.541247661634,2016-08-08
2023,DET,5,SEA,6,1,1,0.541247661634,2016-08-09
2024,DET,1,SEA,3,1,1,0.541247661634,2016-08-10
2025,MIL,6,SEA,7,1,1,0.60530373169,2016-08-19
2026,MIL,2,SEA,8,1,1,0.60530373169,2016-08-20
2027,MIL,7,SEA,6,0,1,0.60530373169,2016-08-21
2028,NYY,5,SEA,7,1,1,0.567001820808,2016-08-22
2029,NYY,5,SEA,1,0,1,0.567001820808,2016-08-23
2030,NYY,5,SEA,0,0,1,0.567001820808,2016-08-24
2031,LAA,8,SEA,11,1,1,0.612026675755,2016-09-02
2032,LAA,10,SEA,3,0,1,0.612026675755,2016-09-03
2033,LAA,4,SEA,2,0,1,0.612026675755,2016-09-04
2034,TEX,6,SEA,14,1,0,0.502444977269,2016-09-05
2035,TEX,10,SEA,7,0,0,0.502444977269,2016-09-06
2036,TEX,3,SEA,8,1,0,0.502444977269,2016-09-07
2037,TEX,3,SEA,6,1,0,0.502444977269,2016-09-08
2038,HOU,6,SEA,0,0,1,0.552190737245,2016-09-16
2039,HOU,2,SEA,1,0,1,0.552190737245,2016-09-17
2040,HOU,3,SEA,7,1,1,0.552190737245,2016-09-18
2041,TOR,3,SEA,2,0,1,0.522732307431,2016-09-19
2042,TOR,10,SEA,2,0,1,0.522732307431,2016-09-20
2043,TOR,1,SEA,2,1,1,0.522732307431,2016-09-21
2044,OAK,2,SEA,3,1,1,0.633091982963,2016-09-29
2045,OAK,1,SEA,5,1,1,0.633091982963,2016-09-30
2046,OAK,9,SEA,8,0,1,0.633091982963,2016-10-01
2047,OAK,3,SEA,2,0,1,0.633091982963,2016-10-02
2048,LAD,6,SFG,12,1,1,0.508376853295,2016-04-07
2049,LAD,2,SFG,3,1,1,0.508376853295,2016-04-08
2050,LAD,3,SFG,2,0,1,0.508376853295,2016-04-09
2051,LAD,6,SFG,9,1,1,0.508376853295,2016-04-10
2052,ARI,9,SFG,7,0,1,0.64471435221,2016-04-18
2053,ARI,3,SFG,0,0,1,0.64471435221,2016-04-19
2054,ARI,2,SFG,1,0,1,0.64471435221,2016-04-20
2055,ARI,6,SFG,2,0,1,0.64471435221,2016-04-21
2056,MIA,1,SFG,8,1,1,0.567000621848,2016-04-22
2057,MIA,2,SFG,7,1,1,0.567000621848,2016-04-23
2058,MIA,5,SFG,4,0,1,0.567000621848,2016-04-24
2059,SDP,4,SFG,5,1,1,0.627600419472,2016-04-25
2060,SDP,0,SFG,1,1,1,0.627600419472,2016-04-26
2061,SDP,9,SFG,13,1,1,0.627600419472,2016-04-27
2062,COL,17,SFG,7,0,1,0.596798754078,2016-05-05
2063,COL,4,SFG,6,1,1,0.596798754078,2016-05-06
2064,COL,1,SFG,2,1,1,0.596798754078,2016-05-07
2065,COL,2,SFG,0,0,1,0.596798754078,2016-05-08
2066,TOR,3,SFG,1,0,1,0.51151781302,2016-05-09
2067,TOR,4,SFG,0,0,1,0.51151781302,2016-05-10
2068,TOR,4,SFG,5,1,1,0.51151781302,2016-05-11
2069,CHC,8,SFG,1,0,0,0.577465437419,2016-05-20
2070,CHC,3,SFG,5,1,0,0.577465437419,2016-05-21
2071,CHC,0,SFG,1,1,0,0.577465437419,2016-05-22
2072,SDP,0,SFG,1,1,1,0.627600419472,2016-05-23
2073,SDP,2,SFG,8,1,1,0.627600419472,2016-05-24
2074,SDP,3,SFG,4,1,1,0.627600419472,2016-05-25
2075,BOS,5,SFG,3,0,0,0.526913466639,2016-06-07
2076,BOS,1,SFG,2,1,0,0.526913466639,2016-06-08
2077,LAD,3,SFG,2,0,1,0.508376853295,2016-06-10
2078,LAD,4,SFG,5,1,1,0.508376853295,2016-06-11
2079,LAD,1,SFG,2,1,1,0.508376853295,2016-06-12
2080,MIL,5,SFG,11,1,1,0.59452445442,2016-06-13
2081,MIL,2,SFG,3,1,1,0.59452445442,2016-06-14
2082,MIL,1,SFG,10,1,1,0.59452445442,2016-06-15
2083,PHI,4,SFG,5,1,1,0.627602320363,2016-06-24
2084,PHI,3,SFG,2,0,1,0.627602320363,2016-06-25
2085,PHI,7,SFG,8,1,1,0.627602320363,2016-06-26
2086,OAK,8,SFG,3,0,1,0.622598440372,2016-06-27
2087,OAK,13,SFG,11,0,1,0.622598440372,2016-06-28
2088,COL,1,SFG,3,1,1,0.596798754078,2016-07-04
2089,COL,7,SFG,3,0,1,0.596798754078,2016-07-05
2090,COL,1,SFG,5,1,1,0.596798754078,2016-07-06
2091,ARI,2,SFG,6,1,1,0.64471435221,2016-07-08
2092,ARI,2,SFG,4,1,1,0.64471435221,2016-07-09
2093,ARI,0,SFG,4,1,1,0.64471435221,2016-07-10
2094,CIN,7,SFG,5,0,1,0.6434713384,2016-07-25
2095,CIN,7,SFG,9,1,1,0.6434713384,2016-07-26
2096,CIN,2,SFG,1,0,1,0.6434713384,2016-07-27
2097,WSN,4,SFG,2,0,0,0.527929323544,2016-07-28
2098,WSN,4,SFG,1,0,0,0.527929323544,2016-07-29
2099,WSN,3,SFG,5,1,0,0.527929323544,2016-07-30
2100,WSN,1,SFG,3,1,0,0.527929323544,2016-07-31
2101,BAL,5,SFG,2,0,1,0.52145898677,2016-08-12
2102,BAL,2,SFG,6,1,1,0.52145898677,2016-08-13
2103,BAL,8,SFG,7,0,1,0.52145898677,2016-08-14
2104,PIT,8,SFG,5,0,1,0.576115207854,2016-08-15
2105,PIT,4,SFG,3,0,1,0.576115207854,2016-08-16
2106,PIT,6,SFG,5,0,1,0.576115207854,2016-08-17
2107,NYM,7,SFG,10,1,1,0.528695870142,2016-08-18
2108,NYM,1,SFG,8,1,1,0.528695870142,2016-08-19
2109,NYM,9,SFG,5,0,1,0.528695870142,2016-08-20
2110,NYM,2,SFG,0,0,1,0.528695870142,2016-08-21
2111,ATL,0,SFG,7,1,1,0.641830301177,2016-08-26
2112,ATL,3,SFG,1,0,1,0.641830301177,2016-08-27
2113,ATL,4,SFG,13,1,1,0.641830301177,2016-08-28
2114,ARI,4,SFG,3,0,1,0.64471435221,2016-08-30
2115,ARI,2,SFG,4,1,1,0.64471435221,2016-08-31
2116,SDP,4,SFG,0,0,1,0.627600419472,2016-09-12
2117,SDP,6,SFG,4,0,1,0.627600419472,2016-09-13
2118,SDP,3,SFG,1,0,1,0.627600419472,2016-09-14
2119,STL,2,SFG,6,1,1,0.543815297187,2016-09-15
2120,STL,2,SFG,8,1,1,0.543815297187,2016-09-16
2121,STL,3,SFG,2,0,1,0.543815297187,2016-09-17
2122,STL,3,SFG,0,0,1,0.543815297187,2016-09-18
2123,COL,3,SFG,12,1,1,0.596798754078,2016-09-27
2124,COL,2,SFG,0,0,1,0.596798754078,2016-09-28
2125,COL,2,SFG,7,1,1,0.596798754078,2016-09-29
2126,LAD,3,SFG,9,1,1,0.508376853295,2016-09-30
2127,LAD,0,SFG,3,1,1,0.508376853295,2016-10-01
2128,LAD,1,SFG,7,1,1,0.508376853295,2016-10-02
2129,CHC,5,SFG,6,1,0,0.577465437419,2016-10-10
2130,CHC,6,SFG,5,0,0,0.577465437419,2016-10-11
2131,MIL,1,STL,10,1,1,0.591007372205,2016-04-11
2132,MIL,6,STL,4,0,1,0.591007372205,2016-04-13
2133,MIL,0,STL,7,1,1,0.591007372205,2016-04-14
2134,CIN,3,STL,14,1,1,0.64012182255,2016-04-15
2135,CIN,9,STL,8,0,1,0.64012182255,2016-04-16
2136,CIN,3,STL,4,1,1,0.64012182255,2016-04-17
2137,CHC,5,STL,0,0,0,0.581016415238,2016-04-18
2138,CHC,2,STL,1,0,0,0.581016415238,2016-04-19
2139,CHC,3,STL,5,1,0,0.581016415238,2016-04-20
2140,WSN,5,STL,4,0,0,0.531558898206,2016-04-29
2141,WSN,6,STL,1,0,0,0.531558898206,2016-04-30
2142,WSN,6,STL,1,0,0,0.531558898206,2016-05-01
2143,PHI,3,STL,10,1,1,0.62419078971,2016-05-02
2144,PHI,1,STL,0,0,1,0.62419078971,2016-05-03
2145,PHI,4,STL,5,1,1,0.62419078971,2016-05-04
2146,PHI,0,STL,4,1,1,0.62419078971,2016-05-05
2147,PIT,4,STL,2,0,1,0.572553250826,2016-05-06
2148,PIT,4,STL,6,1,1,0.572553250826,2016-05-07
2149,PIT,10,STL,5,0,1,0.572553250826,2016-05-08
